,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
1932,2024-12-02 16:30:00+00:00,NVDA,138.98989868164062,139.64990234375,138.72000122070312,139.1649932861328,14733385.0,0.0,-0.14348787437219812,140.89080773744928,131.62648199643746,49.392907800651436,77.58466147345621,24.881691813602654,136.98753356933594,140.40717519124348
1933,2024-12-02 17:30:00+00:00,NVDA,139.1699981689453,139.22999572753906,138.2899932861328,138.2949981689453,13513148.0,0.0,-0.06790428753097899,141.03764660822242,131.61283251775416,47.86357539687222,64.14827400086494,20.545311798796725,136.8820332845052,140.38659184773763
1934,2024-12-02 18:30:00+00:00,NVDA,138.3000030517578,138.83999633789062,137.8249969482422,138.12860107421875,14799496.0,0.0,-0.02118638189244848,141.16040185256296,131.6104370756597,47.57214008880568,60.062372626480794,15.893476698886047,136.75298665364582,140.35801010131837
1935,2024-12-02 19:30:00+00:00,NVDA,138.1260986328125,138.8699951171875,138.0800018310547,138.79879760742188,10879220.0,0.0,0.06912037738916865,141.37803544239964,131.59106398386987,48.869314401186315,81.84065444863111,16.11671420735411,136.6496134440104,140.34282328287762
1936,2024-12-02 20:30:00+00:00,NVDA,138.7949981689453,138.88999938964844,137.88999938964844,138.63999938964844,14377830.0,0.0,0.12641817566620261,141.57250673357188,131.59709318097887,48.574727598282855,77.32824845191148,14.066891096991998,136.69861348470053,140.2951566060384
1937,2024-12-03 14:30:00+00:00,NVDA,138.31500244140625,140.5399932861328,137.9499969482422,138.5299072265625,44241821.0,1.0,0.16108666927621584,141.76522834851144,131.66136161730887,48.365630535366414,96.39507526444295,26.16627553657661,136.70696716308595,140.26732177734374
1938,2024-12-03 15:30:00+00:00,NVDA,138.52999877929688,139.39999389648438,138.10000610351562,139.17919921875,20134225.0,1.0,0.2382082215465573,142.00144881157001,131.65907059760968,49.68700119943344,87.33080416828963,26.166275536576617,136.78087361653647,140.20397516886393
1939,2024-12-03 16:30:00+00:00,NVDA,139.18499755859375,139.4499969482422,138.4949951171875,138.77999877929688,19621458.0,1.0,0.2640714172259777,142.17240355511032,131.6841149995772,48.89122504208402,82.67621681753519,26.524525960955526,136.83721364339192,140.12230860392253
1940,2024-12-03 17:30:00+00:00,NVDA,138.78500366210938,139.44000244140625,138.50999450683594,139.05870056152344,14091472.0,1.0,0.30355786464841117,142.12020974293452,132.40618948802253,49.47563950332893,80.13824392586133,26.524525960955526,136.90827026367188,140.04662017822267
1941,2024-12-03 18:30:00+00:00,NVDA,139.0500030517578,139.39999389648438,138.9199981689453,139.26589965820312,9524141.0,1.0,0.34756389396355303,141.9637758025453,133.24771406561874,49.916087962795665,81.34564574816415,26.524525960955526,136.9929667154948,139.9573984781901
1942,2024-12-03 19:30:00+00:00,NVDA,139.27000427246094,140.27999877929688,139.26499938964844,140.22999572753906,15387277.0,1.0,0.45498865871346084,141.801003600284,134.17398571856364,51.93304475387841,100.67969746265948,33.4646038264071,137.1359664916992,139.86065495808919
1943,2024-12-03 20:30:00+00:00,NVDA,140.22360229492188,140.27999877929688,139.72000122070312,140.25,15928668.0,1.0,0.5355640869193508,141.66671761316766,134.9672820206214,51.97455883398922,99.34585315956427,33.46460382640708,137.245529683431,139.75423990885417
1944,2024-12-04 14:30:00+00:00,NVDA,142.02000427246094,142.6300048828125,140.2899932861328,141.8000030517578,50608437.0,2.0,0.7162366563158571,141.78218998997,135.6168105593464,55.08400391235062,138.23511696828268,48.35114877419836,137.40802968343098,139.66773986816406
1945,2024-12-04 15:30:00+00:00,NVDA,141.8000030517578,143.0,141.6199951171875,142.9499969482422,24494468.0,2.0,0.9413644029264674,142.0787018454624,136.17130883568993,57.2103618846947,155.3549345805937,50.22544924085963,137.61248982747395,139.65299809773762
1946,2024-12-04 16:30:00+00:00,NVDA,142.94110107421875,144.5800018310547,142.91000366210938,144.5749969482422,32275847.0,2.0,1.2366483707504585,142.93018680719223,136.23532375188978,59.979823981301216,185.4194782346534,57.2990616453673,137.87715657552084,139.64941482543946
1947,2024-12-04 17:30:00+00:00,NVDA,144.5749969482422,144.6199951171875,143.80999755859375,143.83009338378906,21547289.0,2.0,1.3944808432972025,143.65495005311814,136.02606953916703,58.19373541143499,175.41115904526143,57.46262942069955,138.13949279785157,139.6247479756673
1948,2024-12-04 18:30:00+00:00,NVDA,143.83380126953125,145.52000427246094,143.7530059814453,145.5050048828125,24719833.0,2.0,1.6358584175132194,144.70363632908126,135.6928831411336,60.90186192354511,186.02846428357174,61.05162712218731,138.42832946777344,139.63281478881837
1949,2024-12-04 19:30:00+00:00,NVDA,145.5050048828125,145.7899932861328,145.25999450683594,145.3800048828125,24269319.0,2.0,1.7963581304458387,145.53607548051085,135.51644374556335,60.59879886233593,186.12536520972267,62.077658276362314,138.71366271972656,139.66464818318684
1950,2024-12-04 20:30:00+00:00,NVDA,145.3699951171875,145.6699981689453,144.5800018310547,145.13819885253906,20550348.0,2.0,1.8823450811211444,146.19253267095363,135.45680662348,60.001291303790296,164.93429081941377,51.34375742861903,139.1396062215169,139.6757848103841
1951,2024-12-05 14:30:00+00:00,NVDA,145.1199951171875,146.07000732421875,143.9499969482422,144.61000061035156,47984197.0,3.0,1.8861270763632376,146.6546126192203,135.55632640665863,58.693547037162745,142.29555581228374,42.02812878321309,139.54610646565754,139.65378494262694
1952,2024-12-05 15:30:00+00:00,NVDA,144.610107421875,146.19000244140625,144.24000549316406,145.94500732421875,23943465.0,3.0,1.9740921144669699,147.31363939281977,135.57530103686776,60.92054820860346,141.57292288972448,42.7456577528839,139.99110666910806,139.7329350789388
1953,2024-12-05 16:30:00+00:00,NVDA,145.94979858398438,146.5399932861328,145.75999450683594,146.0,18441563.0,3.0,2.024900695499838,147.83829789940663,135.82114271338637,61.0101257288392,140.97163969720037,44.87302792597145,140.4024434407552,139.7499018351237
1954,2024-12-05 17:30:00+00:00,NVDA,145.99000549316406,146.17990112304688,144.66000366210938,144.9199981689453,18051433.0,3.0,1.9554782047092374,148.06370593514453,136.2748743871211,58.29538926382533,109.03625162117068,28.795100598733768,140.76144358317057,139.76056849161785
1955,2024-12-05 18:30:00+00:00,NVDA,144.9149932861328,145.1710968017578,144.30999755859375,144.87600708007812,15370696.0,3.0,1.875293451790327,148.26159874842162,136.68470252110964,58.18629298868532,89.72712646051629,24.110201434258116,141.10931396484375,139.7555020650228
1956,2024-12-05 19:30:00+00:00,NVDA,144.86000061035156,145.5,144.85000610351562,144.98989868164062,12772741.0,3.0,1.8001851440521364,148.38724298939462,137.19404820933585,58.39482527822625,90.12777266101112,26.78539257708186,141.42831064860027,139.72030715942384
1957,2024-12-05 20:30:00+00:00,NVDA,144.97999572753906,145.25,144.8800048828125,145.00999450683594,12218215.0,3.0,1.7224277591554369,148.41511821831472,137.81418170844307,58.432664676855175,82.05860835768671,26.78539257708186,141.6394770304362,139.66755701700848
1958,2024-12-06 14:30:00+00:00,NVDA,144.6300048828125,145.6999969482422,144.1750030517578,144.5500030517578,44083095.0,4.0,1.6051834496813626,148.3796366167248,138.38674369333378,57.200791245818806,70.940773096501,16.708567995348766,141.8461435953776,139.6328903198242
1959,2024-12-06 15:30:00+00:00,NVDA,144.5500030517578,144.7050018310547,141.72000122070312,142.69000244140625,35632112.0,4.0,1.3466565665077042,148.10017120511245,139.0572094711571,52.56529648576408,26.32706230185176,9.937055719185855,141.9751434326172,139.63197377522786
1960,2024-12-06 16:30:00+00:00,NVDA,142.67999267578125,143.22999572753906,141.30999755859375,142.91099548339844,27987480.0,4.0,1.146389575160157,147.78133196101805,139.76127820743898,53.033111992578036,10.633533399628632,13.464163708886472,142.09984334309897,139.6424919128418
1961,2024-12-06 17:30:00+00:00,NVDA,142.91709899902344,142.92999267578125,142.02999877929688,142.6708984375,14468084.0,4.0,0.9572679278485339,147.39695551870096,140.48615452768576,52.4517192260491,9.443934019565292,13.464163708886487,142.22240651448567,139.65205357869465
1962,2024-12-06 18:30:00+00:00,NVDA,142.67990112304688,142.6999969482422,142.17999267578125,142.5850067138672,11155484.0,4.0,0.7913348994046316,147.12013662060846,140.99847452441108,52.23977987107077,5.390450076769257,13.46416370888649,142.33640696207684,139.66197026570637
1963,2024-12-06 19:30:00+00:00,NVDA,142.58999633789062,142.7100067138672,141.8800048828125,142.10499572753906,13885046.0,4.0,0.6140208537155445,146.81318805862622,141.4909226591472,51.047308811045056,-5.127795950931053,16.39057124956836,142.46340688069662,139.6727200826009
1964,2024-12-06 20:30:00+00:00,NVDA,142.10499572753906,142.47999572753906,141.7899932861328,142.39999389648438,14636169.0,4.0,0.4916348216673896,146.74319359847442,141.62091620377169,51.74756529867926,-9.793881867737149,17.287725980913667,142.6057866414388,139.67938664754232
1965,2024-12-09 14:30:00+00:00,NVDA,138.9875030517578,139.9499969482422,137.42999267578125,138.66000366210938,63026259.0,0.0,0.09179885396824261,147.49823819582377,140.43687227780902,43.572876877272535,-118.97290237995192,46.82941467653506,142.60116017659504,139.62538681030273
1966,2024-12-09 15:30:00+00:00,NVDA,138.66000366210938,138.86729431152344,137.1300048828125,138.08999633789062,31012042.0,0.0,-0.2679797546108773,148.02715431476673,139.25945609783093,42.51399758425711,-137.61789146276394,48.19040880149901,142.58282674153645,139.64072011311848
1967,2024-12-09 16:30:00+00:00,NVDA,138.08999633789062,138.7100067138672,137.8800048828125,138.4499969482422,14990840.0,0.0,-0.5180856841008108,148.33253480573873,138.41606596330425,43.412454253792944,-125.90856056206131,48.190408801499025,142.58016306559244,139.6435651143392
1968,2024-12-09 17:30:00+00:00,NVDA,138.4550018310547,139.7830047607422,138.43040466308594,139.56500244140625,14749724.0,0.0,-0.6191872056527927,148.20680395127704,137.94779657362528,46.11101417069183,-99.24905537511543,34.15531167931948,142.59302317301433,139.68694839477538
1969,2024-12-09 18:30:00+00:00,NVDA,139.57000732421875,139.83999633789062,138.63999938964844,138.67999267578125,11428516.0,0.0,-0.761940604631917,148.10828307027055,137.37631623392866,44.37349672887467,-105.91225420793266,33.43776604114699,142.58968963623047,139.7134516398112
1970,2024-12-09 19:30:00+00:00,NVDA,138.69000244140625,138.77000427246094,138.0500030517578,138.28500366210938,12452486.0,0.0,-0.8966104470351866,147.9919143767914,136.80736540836486,43.61471348374258,-124.88066914291433,37.157383289843025,142.56389973958332,139.7360850016276
1971,2024-12-09 20:30:00+00:00,NVDA,138.3000030517578,139.13999938964844,138.24000549316406,138.80499267578125,11453233.0,0.0,-0.95042261937121,147.81995540589736,136.39882358580184,44.89791400662365,-112.69359970560708,32.20484207872092,142.5485361735026,139.7707514444987
1972,2024-12-10 14:30:00+00:00,NVDA,138.89999389648438,141.82000732421875,138.80999755859375,140.07000732421875,46374574.0,1.0,-0.8808392768033286,147.29519976592147,136.33607922577775,47.88284359880929,-68.23511625747511,3.318591873492402,142.54320322672527,139.83958485921224
1973,2024-12-10 15:30:00+00:00,NVDA,140.05999755859375,140.16000366210938,137.07000732421875,137.17990112304688,29845197.0,1.0,-1.0468341409612663,146.85595208091848,135.89331702308544,42.448246971467746,-125.12361642139247,16.04904532130668,142.44086659749348,139.84319814046225
1974,2024-12-10 16:30:00+00:00,NVDA,137.19000244140625,137.25999450683594,135.764892578125,136.2899932861328,26121686.0,1.0,-1.235947162366358,146.60506857309545,135.2812000426272,40.967169334446524,-155.62752320007894,24.065888753855795,142.257199605306,139.83261464436848
1975,2024-12-10 17:30:00+00:00,NVDA,136.2899932861328,136.85000610351562,135.96009826660156,136.41000366210938,13846109.0,1.0,-1.3604542897440979,146.20955243039754,134.83011584352823,41.25312575412692,-137.96511941403696,24.0658887538558,142.03919982910156,139.82584482828776
1976,2024-12-10 18:30:00+00:00,NVDA,136.41000366210938,136.64999389648438,135.6300048828125,135.88999938964844,14589609.0,1.0,-1.4839806786295924,145.70463633419175,134.42504201053484,40.37643666143368,-131.02160502223904,26.10530803409429,141.74969991048178,139.8134282430013
1977,2024-12-10 19:30:00+00:00,NVDA,135.88009643554688,135.9694061279297,133.8000030517578,134.5800018310547,28768670.0,1.0,-1.6683503819618295,145.18667513570787,133.9000039414406,38.257619336125245,-143.2768177312094,36.25180035739572,141.4413635253906,139.7904281616211
1978,2024-12-10 20:30:00+00:00,NVDA,134.58999633789062,135.3800048828125,134.44000244140625,135.0,19039483.0,1.0,-1.7602829123266304,144.5390180228627,133.59266074910994,39.31384165536489,-127.66332314588459,36.251800357395716,141.09119669596353,139.7597630818685
1979,2024-12-11 14:30:00+00:00,NVDA,137.40499877929688,138.0500030517578,135.2100067138672,136.2050018310547,48972591.0,2.0,-1.7161241172596249,144.0773983332623,133.40578037767523,42.24619395389943,-89.36856432970839,10.870896766670107,140.78536326090494,139.74951299031576
1980,2024-12-11 15:30:00+00:00,NVDA,136.197998046875,137.7100067138672,135.5749969482422,137.64999389648438,22757958.0,2.0,-1.5466997783864258,143.45554533403248,133.50153321821364,45.51226954068653,-74.4893757234984,10.870896766670105,140.53575642903647,139.8376813252767
1981,2024-12-11 16:30:00+00:00,NVDA,137.64999389648438,139.0500030517578,137.17999267578125,138.6300048828125,21971597.0,2.0,-1.3181561888683007,142.84851303168097,133.70447616509637,47.59165409184511,-44.199130500896025,0.1699472590560719,140.3364232381185,139.941264851888
1982,2024-12-11 17:30:00+00:00,NVDA,138.639892578125,139.17999267578125,138.22999572753906,139.17880249023438,14256316.0,2.0,-1.0802973715441908,142.2346910920081,133.97767768240598,48.72521398741509,-28.6714524375412,0.822679315924005,140.1108830769857,140.05099487304688
1983,2024-12-11 18:30:00+00:00,NVDA,139.17979431152344,139.92999267578125,139.10000610351562,139.45449829101562,16419617.0,2.0,-0.8596368397145682,141.71356938115724,134.23374964960448,49.295161187985315,-10.305721623760453,6.535014313159055,139.8926996866862,140.1475715637207
1984,2024-12-11 19:30:00+00:00,NVDA,139.4503936767578,140.1699981689453,139.35000610351562,140.11160278320312,18622791.0,2.0,-0.6245396334660143,141.1409091831888,134.5775707362448,50.64774841280001,3.6017429730383417,8.340941774620452,139.7324198404948,140.24693171183267
1985,2024-12-11 20:30:00+00:00,NVDA,140.11500549316406,140.11500549316406,138.94000244140625,139.27000427246094,13537749.0,2.0,-0.5003654683622187,141.21381024853792,134.56566973193083,48.918786874695556,-3.4544371013310218,4.648492115041432,139.5455530802409,140.32743352254232
1986,2024-12-12 14:30:00+00:00,NVDA,137.10000610351562,137.5500030517578,135.8000030517578,136.6739959716797,52104111.0,3.0,-0.6044648277493536,141.18510388894387,134.4527760549038,44.11348243264211,-80.09593650089744,18.180400687938018,139.2683563232422,140.34833348592122
1987,2024-12-12 15:30:00+00:00,NVDA,136.66000366210938,137.52999877929688,136.3800048828125,136.72000122070312,18884134.0,3.0,-0.6754657324439393,141.11917349479577,134.34570687629795,44.21394296186146,-70.9112639896927,18.18040068793802,138.9920232137044,140.3157501220703
1988,2024-12-12 16:30:00+00:00,NVDA,136.72999572753906,137.38999938964844,136.09010314941406,137.37010192871094,13556780.0,3.0,-0.6715357211533899,140.89987132210197,134.34551899772222,45.64232953662731,-65.27213865028187,20.02107137569594,138.75269317626953,140.29941838582357
1989,2024-12-12 17:30:00+00:00,NVDA,137.3699951171875,138.41000366210938,136.9499969482422,138.2050018310547,16490344.0,3.0,-0.5942021221358971,140.85064539334573,134.34724584200583,47.430587806561725,-28.118126952622145,10.65803766237777,138.6031931559245,140.28916829427084
1990,2024-12-12 18:30:00+00:00,NVDA,138.2050018310547,138.25,137.32000732421875,137.96090698242188,13279870.0,3.0,-0.5463135396383336,140.82325593942414,134.34222562795867,46.96330956273466,-24.31949879108696,10.658037662377772,138.4381902058919,140.26901677449544
1991,2024-12-12 19:30:00+00:00,NVDA,137.9600067138672,138.1199951171875,137.27000427246094,137.38499450683594,11982914.0,3.0,-0.5485099355671821,140.70132398333828,134.32215776714997,45.860558406781166,-30.44086673115247,11.046762917030083,138.26199340820312,140.2421999613444
